NM_019811 16.1111111111111
NM_026110 5.22222222222222
NM_026277 16.6666666666667
NM_013530 17
NM_025402 7.77777777777778
NM_001085491 13.3333333333333
NM_001111043 10.2222222222222
NM_001145060 17.2222222222222
NM_001136476 1.77777777777778
NM_001163577 18.2222222222222
NM_001163748 11.4444444444444
NM_026126 6.44444444444444
NM_026125 16.3333333333333
NM_026124 8.88888888888889
NM_026122 11.7777777777778
NM_025390 16.1111111111111
NM_026120 2.77777777777778
NM_026119 14.8888888888889
NM_001177770 10.1111111111111
NM_020016 8.88888888888889
NM_001286716 16
NM_001291238 8.44444444444444
NM_001360135 8.88888888888889
NR_040348 14.6666666666667
NM_026834 10.8888888888889
NM_001205364 17.5555555555556
NM_001290555 5.22222222222222
NM_001290552 11.4444444444444
NR_131050 15
NR_131046 18.5555555555556
NM_001346730 14.5555555555556
NM_001346676 25.7777777777778
NM_001310651 19.2222222222222
NM_001310456 6.11111111111111
NM_001360010 15
NM_001360505 5.66666666666667
NM_020490 21.5555555555556
NM_016715 3.55555555555556
NR_045869 12.3333333333333
NM_027347 12.4444444444444
NM_080639 14.6666666666667
NM_053116 18
NM_053115 24
NM_080636 13.1111111111111
NM_001363015 13.7777777777778
NM_025509 11
NM_025508 13.3333333333333
NM_177717 18.7777777777778
NM_001205215 14.3333333333333
NM_001362022 12.4444444444444
NM_001362021 21.6666666666667
NM_001362020 20.4444444444444
NM_198020 10.8888888888889
NM_001363446 14.2222222222222
NM_001360930 6.66666666666667
NM_001360233 25.2222222222222
NM_001360917 17.1111111111111
NM_001360914 20.5555555555556
NM_001360913 20.5555555555556
NM_001360912 12.3333333333333
NM_001360909 14.4444444444444
NM_027335 12.1111111111111
NM_001324482 5.88888888888889
NM_001360710 11.6666666666667
NM_001360708 15.6666666666667
NM_001360706 7.88888888888889
NM_001361692 19.1111111111111
NM_031379 10.8888888888889
NM_028276 5.33333333333333
NM_028958 4.66666666666667
NM_028957 11.4444444444444
NM_028956 11.6666666666667
NM_001357213 10.3333333333333
NM_018873 8.44444444444444
NM_001359339 8.88888888888889
NR_105828 12.7777777777778
NM_001081080 18.3333333333333
NR_028445 11.4444444444444
NR_028442 17.8888888888889
NR_136919 16.2222222222222
NR_136916 17.8888888888889
NM_001291016 7.22222222222222
NM_001165894 2.88888888888889
NM_001165254 18.7777777777778
NM_008945 14.7777777777778
NM_008944 15.7777777777778
NM_008941 19.3333333333333
NM_009640 13.8888888888889
NM_207686 7.55555555555556
NM_207682 8.88888888888889
NM_001357694 11.3333333333333
NM_001357703 13.1111111111111
NM_001358488 8.88888888888889
NM_001358487 8.88888888888889
NM_001360524 17
NM_001360523 17
NM_001357407 14.2222222222222
NM_001357802 6.22222222222222
NM_001357782 15.2222222222222
NM_001357390 11.4444444444444
NM_001358456 10.7777777777778
NM_001358447 2.66666666666667
NM_001358444 10.2222222222222
NM_001358441 10.5555555555556
NM_001358440 10
NM_001358439 10.5555555555556
NM_001358437 10
NM_001357349 8.77777777777778
NM_001358389 28
NM_001358390 28
NM_001358380 5.88888888888889
NR_106041 15.3333333333333
NR_040656 19.1111111111111
NM_001170848 6.44444444444444
NM_010055 15.6666666666667
NM_021293 19.3333333333333
NM_021292 12
NM_001359161 10.8888888888889
NR_037697 23.5555555555556
NM_025811 12.2222222222222
NM_053185 4.55555555555556
NM_028385 11.5555555555556
NM_029157 15.6666666666667
NM_001363337 17.2222222222222
NM_001363331 7.22222222222222
NM_027391 16.4444444444444
NR_106045 17.3333333333333
NM_001308464 14.4444444444444
NM_001324481 5.88888888888889
NM_001324480 5.88888888888889
NM_001324476 4.77777777777778
NM_020276 13.1111111111111
NM_019810 21
NM_020274 12.3333333333333
NR_106049 15.8888888888889
NM_001130166 13.7777777777778
NM_001146324 14.7777777777778
NM_001271465 12.8888888888889
NM_001271464 12.8888888888889
NM_001326359 11.8888888888889
NM_010688 16
NM_011276 7.44444444444444
NM_011273 6.22222222222222
NM_011367 25.8888888888889
NM_011366 20.4444444444444
NM_001128086 12.6666666666667
NM_001142737 14
NM_011125 12.7777777777778
NM_011124 0
NM_153582 6.33333333333333
NM_207549 2.88888888888889
NM_178923 8.55555555555556
NM_194268 4.11111111111111
NR_040703 24.2222222222222
NR_040702 26.2222222222222
NM_001134480 11.1111111111111
NM_001159516 1
NM_001198867 15
NM_001285484 11.5555555555556
NM_001285483 20.3333333333333
NM_001285482 20.3333333333333
NM_001285476 10.3333333333333
NM_001285472 14.5555555555556
NM_001281845 22.8888888888889
NM_001281830 23.7777777777778
NM_001281829 19.2222222222222
NM_001285458 16.8888888888889
NM_001281818 15.1111111111111
NM_001289473 5.55555555555556
NM_001301307 8.44444444444444
NM_001370803 21
NM_030104 19.5555555555556
NM_030101 16.1111111111111
NM_009986 8.44444444444444
NM_024444 19.2222222222222
NM_026631 18.6666666666667
NM_026630 10.3333333333333
NM_026627 24.7777777777778
NM_013612 16.4444444444444
NM_025703 4.66666666666667
NM_146746 17.2222222222222
NR_121588 9.33333333333333
NR_120500 20.7777777777778
NR_045519 8.88888888888889
NR_038074 13.1111111111111
NM_025277 4.88888888888889
NM_025276 21.7777777777778
NM_025878 11.1111111111111
NM_025967 11
NM_025966 12.7777777777778
NM_025312 12.6666666666667
NM_025310 13.6666666666667
NM_025963 9.66666666666667
NM_025962 16.6666666666667
NM_025961 18.1111111111111
NR_015531 10
NR_015530 13.3333333333333
NM_001272076 21.3333333333333
NR_105835 24.3333333333333
NM_001164185 16.6666666666667
NM_001164184 16.6666666666667
NM_001164177 6.66666666666667
NM_007978 8.44444444444444
NM_001290475 18.8888888888889
NR_037210 7.55555555555556
NM_001347396 13.4444444444444
NM_011372 12.5555555555556
NM_001177535 0
NR_040663 19.8888888888889
NM_001081473 0
NM_001110844 3
NM_001113464 13.7777777777778
NM_001081273 22.3333333333333
NM_001105180 16.1111111111111
NM_001105159 1.22222222222222
NM_001135019 8.55555555555556
NM_001134802 12
NM_001167743 19.1111111111111
NM_001167680 10.6666666666667
NR_045185 13.6666666666667
NM_001204233 17
NM_001199293 15.5555555555556
NR_151479 7.88888888888889
NR_151637 10
NM_001290535 6.55555555555556
NM_001290411 14.2222222222222
NM_001290410 13.5555555555556
NM_001290409 14.2222222222222
NM_001290407 12.5555555555556
NM_001190373 19.1111111111111
NM_020495 15.7777777777778
NM_027179 13.2222222222222
NM_001252443 8.11111111111111
NR_040669 21.3333333333333
NR_033609 20.3333333333333
NR_110891 13.2222222222222
NR_130970 0
NM_001286786 10.1111111111111
NM_153150 7.33333333333333
NM_172471 14.6666666666667
NM_153565 14.5555555555556
NM_172469 17.8888888888889
NM_172468 10.2222222222222
NM_172467 11.8888888888889
NM_153564 21.7777777777778
NM_153557 14.4444444444444
NM_172465 4.22222222222222
NM_001255998 23.1111111111111
NM_001301368 12.8888888888889
NM_001301367 11.6666666666667
NM_001301364 7.55555555555556
NM_172391 12.5555555555556
NM_172385 9.55555555555556
NM_001163430 14.2222222222222
NM_001163401 16.8888888888889
NM_001205076 15.3333333333333
NM_001205075 19.2222222222222
NM_001205054 14.8888888888889
NM_001205053 15.8888888888889
NM_001205052 4.44444444444444
NM_001199948 4.77777777777778
NM_001199941 16.3333333333333
NM_001291156 15.2222222222222
NR_045599 14.4444444444444
NM_001359759 5.11111111111111
NM_001360595 11.3333333333333
NM_001360604 9.55555555555556
NM_001358499 15
NM_001358507 9.44444444444444
NM_001361934 23
NM_001361933 23
NM_001256005 10.6666666666667
NM_001163770 14.4444444444444
NM_001166655 14.7777777777778
NM_001166654 14.7777777777778
NM_001166653 14.7777777777778
NM_029654 9.44444444444444
NR_105837 23.3333333333333
NM_001163628 7.22222222222222
NM_001177779 6.44444444444444
NR_045415 6
NM_001305671 17.2222222222222
NM_009066 16.7777777777778
NM_001308506 9.55555555555556
NM_001312908 8.33333333333333
NM_001310670 3.77777777777778
NM_001310630 13.3333333333333
NM_001310666 9.22222222222222
NM_001358304 18
NM_001358303 18
NM_001355597 22.8888888888889
NM_001356999 17.2222222222222
NM_007790 11.4444444444444
NM_007641 19.2222222222222
NM_001310585 8.33333333333333
NM_001331118 13.6666666666667
NM_010292 26.6666666666667
NM_010291 20.4444444444444
NM_010220 5
NM_010218 6.55555555555556
NM_010287 17.8888888888889
NM_010285 20.5555555555556
NM_010338 11.2222222222222
NM_010336 8.11111111111111
NM_010283 13.7777777777778
NM_010282 9.11111111111111
NM_001347378 18.7777777777778
NM_001359310 5.22222222222222
NM_001360733 10.8888888888889
NM_009574 9.77777777777778
NM_009573 5.44444444444444
NM_027029 23.3333333333333
NM_027027 0.111111111111111
NM_027026 8.88888888888889
NM_027025 16.5555555555556
NM_176913 24.4444444444444
NM_001009949 6.33333333333333
NM_176902 3.88888888888889
NM_176893 10.7777777777778
NM_001357941 19.6666666666667
NM_173381 17
NM_001101502 11.6666666666667
NM_001112702 18.4444444444444
NM_001101483 19.1111111111111
NM_001101482 15.1111111111111
NM_001110508 11.6666666666667
NM_001110505 17
NM_001146117 5.44444444444444
NM_001146100 13
NM_029203 5.22222222222222
NM_011265 6
NM_001291065 11.3333333333333
NM_011633 14.2222222222222
NM_029459 10
NM_001370858 23.8888888888889
NM_001085448 13.3333333333333
NM_001110315 15.6666666666667
NM_001368184 18.1111111111111
NM_133689 18.1111111111111
NM_001110274 17.7777777777778
NM_001168569 9.11111111111111
NM_001199431 9.55555555555556
NM_001252628 19.3333333333333
NM_001271424 12.8888888888889
NM_001271423 12.8888888888889
NM_001271422 12.8888888888889
NM_013890 10.5555555555556
NM_013889 4.66666666666667
NM_013888 14.2222222222222
NM_026806 19.2222222222222
NR_045952 15.3333333333333
NR_126329 27
NM_001317041 12.4444444444444
NR_030427 12.4444444444444
NR_030430 7.77777777777778
NR_040343 23.1111111111111
NR_040514 10.4444444444444
NM_001003719 12.5555555555556
NR_160405 24.2222222222222
NM_009734 15
NM_009776 6
NM_009775 15.1111111111111
NM_009773 10.5555555555556
NR_030524 16.3333333333333
NR_030498 8.55555555555556
NR_030496 9.88888888888889
NR_030495 6.88888888888889
NM_001123367 0
NM_028854 26.7777777777778
NM_146290 20.4444444444444
NM_146289 12.5555555555556
NM_146288 10
NM_025418 11.1111111111111
NM_025417 11.3333333333333
NM_025416 23.7777777777778
NM_030132 10.4444444444444
NM_030131 8.66666666666667
NM_030127 13.8888888888889
NM_030121 8.11111111111111
NM_030116 8.44444444444444
NM_030114 9.11111111111111
NM_030113 11.1111111111111
NM_029182 17.8888888888889
NM_029160 10
NR_030559 14.8888888888889
NM_001358484 16.6666666666667
NR_030557 11
NR_030561 0
NR_030560 0
NR_030560-HOMER2 0
NM_001161618 10.8888888888889
NM_001310465 26
NM_001310755 7.44444444444444
NM_001310754 7.11111111111111
NM_001310753 16.4444444444444
NM_001310752 17.8888888888889
NR_003965 7.33333333333333
NR_003964 15.5555555555556
NM_021313 14.6666666666667
NM_001243017 0
NM_028975 11.6666666666667
NM_001243017-HOMER2 0
NM_027987 17.4444444444444
NM_027968 5.77777777777778
NM_027950 15
NM_028624 13.6666666666667
NM_028621 8.33333333333333
NM_146459 19.5555555555556
NR_002898 13.4444444444444
NM_146457 17.7777777777778
NM_146456 6.33333333333333
NM_146455 16
NM_146454 15.3333333333333
NM_146453 16.6666666666667
NM_146452 27.6666666666667
NM_177597 6.11111111111111
NR_027396 8.11111111111111
NM_001369022 16.6666666666667
NM_001038635 7.22222222222222
NM_001304774 13.5555555555556
NM_001304773 13.5555555555556
NM_001313714 10.7777777777778
NM_009406 16.1111111111111
NM_010708 22.1111111111111
NM_001301805 16.4444444444444
NM_001301784 12.5555555555556
NM_001316760 20.4444444444444
NM_134059 11.4444444444444
NM_175198 18.8888888888889
NM_145451 9.66666666666667
NM_145450 10.5555555555556
NM_145449 9.88888888888889
NM_001270475 17.7777777777778
NR_033536 5.77777777777778
NM_001164802 10
NM_133724 7.55555555555556
NM_080853 13.5555555555556
NM_133722 5.88888888888889
NM_133721 5.44444444444444
NM_010832 4.55555555555556
NM_133719 13.3333333333333
NM_054071 3.55555555555556
NM_133717 24.5555555555556
NM_133716 9.88888888888889
NM_133715 17.5555555555556
NR_105025 22.8888888888889
NM_001359287 2.88888888888889
NM_001358991 3.88888888888889
NM_001358978 13.7777777777778
NM_001358977 13.4444444444444
NM_001358976 10.1111111111111
NM_001105561 15.6666666666667
NM_001105160 9
NM_001355043 8.77777777777778
NM_001355660 8.11111111111111
NR_040683 14.1111111111111
NM_012028 11.1111111111111
NM_001109628 12.5555555555556
NM_001109626 12.5555555555556
NM_001289833 17.4444444444444
NM_008445 12.5555555555556
NM_001081636 15.4444444444444
NM_001256081 24.4444444444444
NM_001253910 0.111111111111111
NM_001081160 13.5555555555556
NR_046214 11.4444444444444
NM_001100446 4.22222222222222
NM_001100445 1
NM_001100444 0.111111111111111
NM_001099325 0
NM_009159 8.44444444444444
NR_037211 14.4444444444444
NM_001331054 15.7777777777778
NM_001329699 11.4444444444444
NM_001329698 11.4444444444444
NM_001329667 16.7777777777778
NM_001347357 12.8888888888889
NM_001256318 22.3333333333333
NR_030552 21.6666666666667
NM_001256104 7.66666666666667
NR_105940 19.5555555555556
NM_001164678 11.2222222222222
NM_001164205 14.3333333333333
NM_001291058 17.3333333333333
NM_001291057 10.1111111111111
NM_001271356 10.2222222222222
NM_001271567 13.2222222222222
NM_001311143 10.7777777777778
NM_008649 16.8888888888889
NM_008699 20.2222222222222
NM_008652 9
NM_009442 11.4444444444444
NM_026558 9.44444444444444
NM_029742 6.55555555555556
NM_001170486 14.3333333333333
NM_001170485 14.3333333333333
NM_001310668 12.2222222222222
NM_001199995 0.555555555555556
NM_001285920 20.5555555555556
NM_001291445 11.7777777777778
NM_010389 15
NM_001347493 18
NM_001347609 15.3333333333333
NM_007563 20.4444444444444
NM_007588 18.8888888888889
NM_031193 39
NM_030060 8.44444444444444
NM_030022 19.1111111111111
NM_029999 14.7777777777778
NM_031190 21
NM_030201 11.6666666666667
NM_145224 8.55555555555556
NM_145223 12.7777777777778
NM_001113562 6
NM_001111141 12.7777777777778
NM_025834 16.3333333333333
NM_025909 19
NM_025905 13.6666666666667
NM_025901 15.6666666666667
NM_025900 4
NM_024451 12
NM_001110250 0
NM_001033500 14.7777777777778
NM_027748 9.44444444444444
NM_027745 15.1111111111111
NM_138630 9.88888888888889
NM_001359089 12.7777777777778
NM_001359366 7
NM_001359361 17.3333333333333
NM_001359007 21.8888888888889
NM_001359006 21.8888888888889
NM_001160239 0
NM_007774 20
NM_001166638 0
NM_001166638-HOMER2 0
NM_001166637 0
NM_001083928 8.88888888888889
NM_001159591 26.6666666666667
NM_001166646 0
NM_001166638-HOMER3 0
NM_001145900 7
NM_001166062 0
NM_001166062-HOMER2 0
NM_001142919 6.22222222222222
NM_001142918 6.22222222222222
NM_001160317 11.5555555555556
NM_001163504 23.2222222222222
NM_001163491 16.2222222222222
NM_001159626 18.6666666666667
NM_001159624 12.6666666666667
NM_001146293 3
NM_001146292 3
NM_001159319 16.8888888888889
NM_001159318 13.8888888888889
NM_001145013 18.1111111111111
NM_001144993 8.55555555555556
NM_001144992 8.55555555555556
NR_040534 15.5555555555556
NR_038046 10
NR_145522 17.4444444444444
NM_011290 10.1111111111111
NM_144846 5.77777777777778
NM_144841 15.5555555555556
NM_001099920 0.111111111111111
NM_008691 11.6666666666667
NM_008690 18.6666666666667
NM_011176 13
NM_011266 15
NM_011720 18.1111111111111
NM_010438 25.6666666666667
NR_040349 6.88888888888889
NR_040518 18.8888888888889
NR_045063 7.88888888888889
NR_045487 8.22222222222222
NR_105973 20.5555555555556
NM_011029 10.8888888888889
NM_011027 16.5555555555556
NM_016901 22.4444444444444
NM_016707 14.4444444444444
NM_016899 22
NM_001355499 7.88888888888889
NM_001142923 6.22222222222222
NR_038077 6.88888888888889
NM_027931 13.6666666666667
NM_027930 11.4444444444444
NM_027927 12.5555555555556
NM_027926 19.8888888888889
NM_027925 15.3333333333333
NM_027924 10.6666666666667
NM_027922 12.1111111111111
NM_001170802 12.1111111111111
NM_019866 14.1111111111111
NM_020275 10.2222222222222
NM_023043 11
NM_023042 13.6666666666667
NM_026307 16.5555555555556
NM_172935 13.7777777777778
NM_177914 10.7777777777778
NM_023741 14.7777777777778
NM_026081 6.66666666666667
NM_145916 13.7777777777778
NM_027961 27.3333333333333
NM_027957 20.8888888888889
NM_027954 15.6666666666667
NM_027951 15.3333333333333
NM_001277230 9.88888888888889
NM_001329153 19.1111111111111
NM_008939 11.1111111111111
NM_013763 15.6666666666667
NM_010307 18.3333333333333
NM_010306 13.5555555555556
NM_010350 10.4444444444444
NM_010432 7.77777777777778
NM_021351 17
NM_172918 13.6666666666667
NM_053161 8.55555555555556
NM_053158 13.1111111111111
NM_053155 5.88888888888889
NM_053149 15.8888888888889
NR_133572 13.2222222222222
NR_130109 21.8888888888889
NR_151452 10.3333333333333
NR_151446 5.77777777777778
NR_149755 15.1111111111111
NR_149742 11.4444444444444
NR_149736 11.2222222222222
NR_033206 15.1111111111111
NR_029786 16
NR_029785 15.2222222222222
NR_029777 13.8888888888889
NR_027845 12.6666666666667
NR_033145 14
NR_029600 18.4444444444444
NR_030711 16.1111111111111
NR_037254 0
NM_175683 15.3333333333333
NR_033468 21.7777777777778
NM_001360172 13.3333333333333
NR_033592 20.8888888888889
NR_028579 12.6666666666667
NM_183248 12.5555555555556
NM_183175 15.1111111111111
NM_198861 6.22222222222222
NM_001357914 11.5555555555556
NM_001357913 11.4444444444444
NM_001243165 0
NM_001243165-HOMER2 0
NM_001243165-HOMER3 0
NM_001083119 11.2222222222222
NM_019398 17.3333333333333
NM_019392 5.55555555555556
NM_019648 21.5555555555556
NM_019647 16.1111111111111
NM_001358984 21.5555555555556
NR_029778 22.3333333333333
NM_001364557 15.3333333333333
NR_027854 8.33333333333333
NM_001358910 12.6666666666667
NR_040336 15.6666666666667
NM_001122739 10.1111111111111
NM_001142323 11.1111111111111
NM_001113379 20.4444444444444
NM_001113375 12.1111111111111
NM_001113374 12.1111111111111
NM_001128094 8.77777777777778
NM_030564 13.2222222222222
NM_030563 5.77777777777778
NM_172502 7.77777777777778
NM_028186 10.3333333333333
NM_022331 13.2222222222222
NM_022419 12.1111111111111
NM_022418 18.5555555555556
NM_022417 9.44444444444444
NM_022416 14
NM_022324 12.2222222222222
NM_022413 21.3333333333333
NR_040359 13.2222222222222
NR_040360 27.8888888888889
NR_105830 24
NM_001163328 8
NM_001102581 16.2222222222222
NM_001159719 9.88888888888889
NM_001159718 8.11111111111111
NM_001291053 8.11111111111111
NM_001358503 14
NM_028636 17.3333333333333
NM_001100415 0
NM_001081137 10
NM_001135115 23.3333333333333
NM_001360300 9.55555555555556
NM_001360281 9.33333333333333
NM_001360278 8.22222222222222
NM_021516 11.5555555555556
NM_022435 16.7777777777778
NM_022434 19.1111111111111
NM_025706 14.8888888888889
NM_025705 7.55555555555556
NM_001358820 11.2222222222222
NM_001358819 14.5555555555556
NM_199016 12.8888888888889
NM_199007 11.2222222222222
NM_212486 11.1111111111111
NM_183336 7.66666666666667
NM_001369213 12
NM_212470 12.4444444444444
NM_183335 12.2222222222222
NM_199065 8.77777777777778
NM_198885 11.5555555555556
NR_105832 17.2222222222222
NM_001195538 15.2222222222222
NM_001286543 14.6666666666667
NM_001347596 16.1111111111111
NM_001290987 13.4444444444444
NR_038065 17.3333333333333
NM_001285845 18.7777777777778
NM_001291125 12
NM_001353435 12.4444444444444
NM_001177857 16.3333333333333
NM_001164041 6.11111111111111
NM_001164040 15
NM_001205353 6.44444444444444
NM_008249 15.7777777777778
NM_008243 22.4444444444444
NM_008143 13.2222222222222
NM_008809 17.5555555555556
NM_011171 18.2222222222222
NM_011247 11.2222222222222
NM_001357960 11.8888888888889
NM_001359317 5.22222222222222
NR_105838 15
NM_007913 11.4444444444444
NM_007912 12
NM_001285999 24.8888888888889
NM_001289488 19.5555555555556
NM_010149 17.3333333333333
NM_172554 8.11111111111111
NM_207280 11.3333333333333
NM_207276 24.1111111111111
NM_001277188 17.7777777777778
NM_007507 11.3333333333333
NM_013885 10.6666666666667
NM_013722 12.5555555555556
NM_013883 7.55555555555556
NM_013882 15
NM_001255990 15.8888888888889
NM_001255977 5.77777777777778
NM_001254951 14.2222222222222
NM_001199276 26.7777777777778
NM_001190950 16.7777777777778
NM_019746 7.88888888888889
NM_031842 13.3333333333333
NR_003188 3.11111111111111
NM_010843 18.6666666666667
NM_001369178 19.1111111111111
NM_001370928 16.8888888888889
NM_001371006 17.4444444444444
NM_001256042 15.8888888888889
NM_001285936 14.2222222222222
NM_001310482 15
NM_001320554 5.11111111111111
NM_001329490 19.7777777777778
NM_001331119 9.11111111111111
NM_010061 23.6666666666667
NM_010596 19.3333333333333
NR_105933 11.5555555555556
NR_029575 27.7777777777778
NM_001177543 0
NM_001310464 7.33333333333333
NM_001310467 12.2222222222222
NM_009062 18.8888888888889
NM_009061 16.7777777777778
NM_009059 4.11111111111111
NM_010118 11.4444444444444
NM_010117 8.22222222222222
NM_170757 8.33333333333333
NR_153392 9.55555555555556
NM_001276399 13.2222222222222
NM_001276397 19.4444444444444
NM_001276391 13.6666666666667
NM_001282967 7.22222222222222
NM_001282966 15.2222222222222
NM_001285857 13.3333333333333
NM_001285835 16.8888888888889
NM_001310694 3.55555555555556
NM_001310692 22
NM_001312875 16.8888888888889
NM_001310634 13.7777777777778
NM_001293300 8.88888888888889
NM_001301841 9.66666666666667
NM_001301811 20.8888888888889
NM_001301863 22
NM_007604 4.11111111111111
NM_001359903 14.8888888888889
NM_001360800 18.7777777777778
NM_001361239 19
NM_001361238 19.8888888888889
NM_001356522 13.5555555555556
NM_001359881 5.11111111111111
NM_001361920 23.8888888888889
NR_105846 22.5555555555556
NR_036456 21.5555555555556
NM_001160211 15.7777777777778
NM_025798 16.1111111111111
NM_025797 16.8888888888889
NM_025796 15.2222222222222
NM_025794 18.3333333333333
NM_001082484 7.55555555555556
NM_001081278 16.7777777777778
NM_001081264 16.1111111111111
NM_001081263 11.7777777777778
NM_133251 7
NM_033575 17.8888888888889
NM_172466 13.8888888888889
NM_001357603 14
NM_001357593 11.5555555555556
NM_001357602 13
NM_001357601 13
NM_001358060 12
NR_040525 20.5555555555556
NM_172505 34.7777777777778
NM_001311100 6.44444444444444
NM_001311099 6.44444444444444
NM_001311098 15.3333333333333
NM_008877 16.7777777777778
NM_008958 15.3333333333333
NR_045164 16.6666666666667
NM_001286630 14.8888888888889
NR_045162 12.8888888888889
NM_001081188 16.5555555555556
NM_011715 4.88888888888889
NM_001364321 17.5555555555556
NM_011288 8.22222222222222
NM_011241 16
NM_027170 7.44444444444444
NM_007669 8.33333333333333
NM_007667 10.4444444444444
NM_008907 7.33333333333333
NM_008950 19.2222222222222
NM_009036 17.5555555555556
NM_013788 6.77777777777778
NM_008415 16.6666666666667
NM_026747 20.1111111111111
NM_026746 9.33333333333333
NM_026744 10.8888888888889
NM_026743 10.4444444444444
NM_030224 20.6666666666667
NM_030221 18.6666666666667
NM_030219 20.6666666666667
NM_030209 16.1111111111111
NM_001368426 21.6666666666667
NR_045524 22
NR_038116 17.4444444444444
NR_045520 21.6666666666667
NR_015585 14.5555555555556
NM_015779 23.4444444444444
NM_001085548 7.33333333333333
NM_001357776 8.55555555555556
NM_001163511 8.66666666666667
NM_001253781 26.1111111111111
NM_001290364 4.33333333333333
NM_033078 15.7777777777778
NM_033073 16.2222222222222
NM_053194 10.6666666666667
NM_054079 5.77777777777778
NM_054078 8.44444444444444
NM_019938 18.7777777777778
NM_027870 7.77777777777778
NM_001081369 19.5555555555556
NM_008996 13.2222222222222
NM_013702 12.7777777777778
NM_023149 11.4444444444444
NM_027492 3.44444444444444
NM_172908 13
NM_024253 21.3333333333333
NR_138591 13.8888888888889
NR_027352 9.11111111111111
NM_001177874 6.33333333333333
NM_001190453 7.44444444444444
NM_025507 14.7777777777778
NM_001359145 12
NM_030052 15.3333333333333
NM_145819 8.88888888888889
NM_021295 11.4444444444444
NM_021294 12.2222222222222
NM_145745 12.2222222222222
NM_020003 21.3333333333333
NM_024446 13.3333333333333
NM_024445 18.6666666666667
NM_011959 14.7777777777778
NM_011958 11.2222222222222
NM_001348207 22.7777777777778
NM_009152 11.2222222222222
NM_010888 21.1111111111111
NM_029294 14.5555555555556
NM_009162 9.55555555555556
NM_013668 5.88888888888889
NR_105941 17
NM_001164805 9.11111111111111
NM_001253688 8.44444444444444
NR_105946 21.6666666666667
NR_105942 14.4444444444444
NM_001093775 17
NM_028291 13.7777777777778
NM_029247 12.4444444444444
NM_031388 6.11111111111111
NM_030108 11.6666666666667
NM_030106 5.88888888888889
NM_020595 19.2222222222222
NM_001347590 11.7777777777778
NM_024172 17.4444444444444
NM_145964 3.88888888888889
NM_026064 8.22222222222222
NM_001347485 13.2222222222222
NM_001347481 6
NM_001291153 18
NM_001291143 5.77777777777778
NM_001291070 26.2222222222222
NM_144910 2.11111111111111
NM_009733 5.55555555555556
NM_009797 14
NM_009689 8.55555555555556
NM_011694 7.55555555555556
NM_013724 5.66666666666667
NR_040667 0.222222222222222
NM_001347341 16.2222222222222
NR_040675 22.3333333333333
NR_040674 0
NR_040672 23.4444444444444
NM_001291066 21
NR_131979 10.8888888888889
NR_131976 4.77777777777778
NR_131974 16.7777777777778
NM_015730 10.2222222222222
NR_161285 13.3333333333333
NM_001369305 18.7777777777778
NM_016691 6.77777777777778
NM_016690 8.44444444444444
NM_029181 0
NM_019443 3.55555555555556
NR_040347 18.6666666666667
NR_040629 13.5555555555556
NM_001102474 0
NM_008784 4.22222222222222
NM_008783 4.88888888888889
NR_045195 7
NM_001177697 17.6666666666667
NM_020559 13.7777777777778
NM_024261 13.2222222222222
NM_025818 11.2222222222222
