NM_001301368 8.22222222222222
NM_001301367 10.2222222222222
NM_001301364 4.77777777777778
NM_172391 6.22222222222222
NM_172385 10.1111111111111
NM_001163430 13
NM_001163401 10.5555555555556
NM_001205076 23.5555555555556
NM_001205075 16.1111111111111
NM_001205054 10.4444444444444
NM_001205053 16.8888888888889
NM_001205052 2.66666666666667
NM_001199948 5.55555555555556
NM_001199941 19.2222222222222
NM_001291156 11.4444444444444
NR_045599 15.8888888888889
NM_001359759 4.22222222222222
NM_001360595 10.7777777777778
NM_001360604 11.5555555555556
NM_001358499 13.2222222222222
NM_001358507 5.33333333333333
NM_001361934 25.3333333333333
NM_001361933 25.3333333333333
NM_001256005 11.3333333333333
NM_001163770 11.8888888888889
NM_001166655 8.22222222222222
NM_001166654 8.22222222222222
NM_001166653 8.22222222222222
NM_029654 4
NR_105837 22.1111111111111
NM_001163628 10.2222222222222
NM_001177779 6.77777777777778
NR_045415 5.44444444444444
NM_001305671 11.1111111111111
NM_009066 6.11111111111111
NM_001308506 5.33333333333333
NM_001312908 6.88888888888889
NM_001310670 5
NM_001310630 13.1111111111111
NM_001310666 6.77777777777778
NM_001358304 11.8888888888889
NM_001358303 11.8888888888889
NM_001355597 13.8888888888889
NM_001356999 13.4444444444444
NM_007790 8.22222222222222
NM_007641 23.7777777777778
NM_001310585 7
NM_001331118 10.3333333333333
NM_010292 16.3333333333333
NM_010291 16.8888888888889
NM_010220 1.11111111111111
NM_010218 6.11111111111111
NM_010287 10.7777777777778
NM_010285 23.5555555555556
NM_010338 9.22222222222222
NM_010336 12.3333333333333
NM_010283 17.3333333333333
NM_010282 7
NM_001347378 9.22222222222222
NM_001359310 2.66666666666667
NM_001360733 7
NM_009574 6
NM_009573 7.77777777777778
NM_027029 18
NM_027027 0
NM_027026 8.66666666666667
NM_027025 15.7777777777778
NM_176913 23.8888888888889
NM_001009949 4.66666666666667
NM_176902 4
NM_176893 7.77777777777778
NM_001357941 12.5555555555556
NM_173381 13.3333333333333
NM_001101502 4
NM_001112702 14.6666666666667
NM_001101483 10.2222222222222
NM_001101482 13.1111111111111
NM_001110508 4
NM_001110505 14.6666666666667
NM_001146117 7.88888888888889
NM_001146100 12.7777777777778
NM_029203 3.44444444444444
NM_011265 4.55555555555556
NM_001291065 5.55555555555556
NM_011633 10.8888888888889
NM_029459 6.66666666666667
NM_001370858 22.5555555555556
NM_001085448 10
NM_001110315 14.1111111111111
NM_001368184 17.8888888888889
NM_133689 17.8888888888889
NM_001110274 11.6666666666667
NM_001168569 9.33333333333333
NM_001199431 7
NM_001252628 12.7777777777778
NM_001271424 17.3333333333333
NM_001271423 17.3333333333333
NM_001271422 17.3333333333333
NM_013890 9.11111111111111
NM_013889 3.66666666666667
NM_013888 16.1111111111111
NM_026806 25.8888888888889
NR_045952 15.2222222222222
NR_126329 11.4444444444444
NM_001317041 16.2222222222222
NR_030427 18
NR_030430 8.55555555555556
NR_040343 21.8888888888889
NR_040514 13.6666666666667
NM_001003719 12.2222222222222
NR_160405 21.5555555555556
NM_009734 5.77777777777778
NM_009776 5.22222222222222
NM_009775 11
NM_009773 6.77777777777778
NR_030524 16.6666666666667
NR_030498 12.1111111111111
NR_030496 11
NR_030495 10.4444444444444
NM_001123367 0
NM_028854 18.7777777777778
NM_146290 15.3333333333333
NM_146289 10.4444444444444
NM_146288 21.8888888888889
NM_025418 16.4444444444444
NM_025417 9.22222222222222
NM_025416 16
NM_030132 6
NM_030131 5.66666666666667
NM_030127 13.7777777777778
NM_030121 4.22222222222222
NM_030116 10.4444444444444
NM_030114 8.88888888888889
NM_030113 6.22222222222222
NM_029182 15.5555555555556
NM_029160 15.3333333333333
NR_030559 15.6666666666667
NM_001358484 21.7777777777778
NR_030557 16.6666666666667
NR_030561 0
NR_030560 0
NR_030560-HOMER2 0
NM_001161618 8.77777777777778
NM_001310465 21.7777777777778
NM_001310755 8.33333333333333
NM_001310754 10.5555555555556
NM_001310753 11.6666666666667
NM_001310752 14
NR_003965 6.66666666666667
NR_003964 11.8888888888889
NM_021313 11.2222222222222
NM_001243017 0
NM_028975 8.11111111111111
NM_001243017-HOMER2 0
NM_027987 21.8888888888889
NM_027968 3
NM_027950 12.5555555555556
NM_028624 9.77777777777778
NM_028621 5.55555555555556
NM_146459 20.3333333333333
NR_002898 14
NM_146457 15.2222222222222
NM_146456 5.88888888888889
NM_146455 21.4444444444444
NM_146454 19.1111111111111
NM_146453 18.5555555555556
NM_146452 27.4444444444444
NM_177597 4.22222222222222
NR_027396 7
NM_001369022 12.2222222222222
NM_001038635 13.7777777777778
NM_001304774 16.4444444444444
NM_001304773 16.4444444444444
NM_001313714 11.3333333333333
NM_009406 14
NM_010708 15.3333333333333
NM_001301805 18.8888888888889
NM_001301784 10.5555555555556
NM_001316760 16.1111111111111
NM_134059 7.88888888888889
NM_175198 20
NM_145451 13.3333333333333
NM_145450 13.3333333333333
NM_145449 8.77777777777778
NM_001270475 14.6666666666667
NR_033536 8.22222222222222
NM_001164802 6.55555555555556
NM_133724 7.66666666666667
NM_080853 13
NM_133722 3.88888888888889
NM_133721 5.33333333333333
NM_010832 4.88888888888889
NM_133719 11.3333333333333
NM_054071 4.88888888888889
NM_133717 18.6666666666667
NM_133716 10
NM_133715 14.6666666666667
NR_105025 21.3333333333333
NM_001359287 3.88888888888889
NM_001358991 4.44444444444444
NM_001358978 7
NM_001358977 10.2222222222222
NM_001358976 5.22222222222222
NM_001105561 9.88888888888889
NM_001105160 11.2222222222222
NM_001355043 12.8888888888889
NM_001355660 5.55555555555556
NR_040683 14.2222222222222
NM_012028 11.4444444444444
NM_001109628 10.4444444444444
NM_001109626 10.4444444444444
NM_001289833 21.6666666666667
NM_008445 5.88888888888889
NM_001081636 7
NM_001256081 17.8888888888889
NM_001253910 0.111111111111111
NM_001081160 15.5555555555556
NR_046214 15.4444444444444
NM_001100446 5.11111111111111
NM_001100445 1.22222222222222
NM_001100444 0.333333333333333
NM_001099325 0
NM_009159 5.88888888888889
NR_037211 16.3333333333333
NM_001331054 10.7777777777778
NM_001329699 10.7777777777778
NM_001329698 10.7777777777778
NM_001329667 14
NM_001347357 14.5555555555556
NM_001256318 16.5555555555556
NR_030552 17.3333333333333
NM_001256104 4.55555555555556
NR_105940 15.8888888888889
NM_001164678 5.44444444444444
NM_001164205 9
NM_001291058 8.44444444444444
NM_001291057 9
NM_001271356 10
NM_001271567 9.88888888888889
NM_001311143 7.11111111111111
NM_008649 17
NM_008699 16.4444444444444
NM_008652 12.5555555555556
NM_009442 11.5555555555556
NM_026558 6.44444444444444
NM_029742 8.55555555555556
NM_001170486 11.3333333333333
NM_001170485 11.3333333333333
NM_001310668 9.44444444444444
NM_001199995 0.555555555555556
NM_001285920 9.11111111111111
NM_001291445 5
NM_010389 15.4444444444444
NM_001347493 13.4444444444444
NM_001347609 9.33333333333333
NM_007563 13.8888888888889
NM_007588 16.3333333333333
NM_031193 40.7777777777778
NM_030060 10.7777777777778
NM_030022 16.3333333333333
NM_029999 10.6666666666667
NM_031190 25
NM_030201 9
NM_145224 7.77777777777778
NM_145223 11.4444444444444
NM_001113562 7.22222222222222
NM_001111141 13.3333333333333
NM_025834 13
NM_025909 8.22222222222222
NM_025905 12.7777777777778
NM_025901 7.55555555555556
NM_025900 5.88888888888889
NM_024451 8.55555555555556
NM_001110250 0.333333333333333
NM_001033500 9.55555555555556
NM_027748 6.66666666666667
NM_027745 16.1111111111111
NM_138630 7.66666666666667
NM_001359089 7.33333333333333
NM_001359366 9.88888888888889
NM_001359361 13.4444444444444
NM_001359007 20.8888888888889
NM_001359006 20.8888888888889
NM_001160239 0
NM_007774 19.4444444444444
NM_001166638 0
NM_001166638-HOMER2 0
NM_001166637 0
NM_001083928 3
NM_001159591 24.6666666666667
NM_001166646 0
NM_001166638-HOMER3 0
NM_001145900 8.66666666666667
NM_001166062 0
NM_001166062-HOMER2 0
NM_001142919 5.44444444444444
NM_001142918 5.44444444444444
NM_001160317 7.66666666666667
NM_001163504 19.6666666666667
NM_001163491 20.3333333333333
NM_001159626 14
NM_001159624 9.88888888888889
NM_001146293 2.33333333333333
NM_001146292 2.33333333333333
NM_001159319 16.5555555555556
NM_001159318 14.3333333333333
NM_001145013 22.8888888888889
NM_001144993 5.11111111111111
NM_001144992 5.11111111111111
NR_040534 9.77777777777778
NR_038046 4.77777777777778
NR_145522 15
NM_011290 10
NM_144846 3.44444444444444
NM_144841 14.3333333333333
NM_001099920 0.333333333333333
NM_008691 8.22222222222222
NM_008690 15.8888888888889
NM_011176 8.11111111111111
NM_011266 11.5555555555556
NM_011720 20.6666666666667
NM_010438 17.8888888888889
NR_040349 12.2222222222222
NR_040518 18.5555555555556
NR_045063 9.33333333333333
NR_045487 7.44444444444444
NR_105973 21.4444444444444
NM_011029 8.55555555555556
NM_011027 15.5555555555556
NM_016901 20.1111111111111
NM_016707 14.3333333333333
NM_016899 16.3333333333333
NM_001355499 7
NM_001142923 5.44444444444444
NR_038077 10
NM_027931 13.2222222222222
NM_027930 6.66666666666667
NM_027927 10.8888888888889
NM_027926 23.5555555555556
NM_027925 16.7777777777778
NM_027924 9.22222222222222
NM_027922 9.22222222222222
NM_001170802 8.22222222222222
NM_019866 22.3333333333333
NM_020275 6.11111111111111
NM_023043 14.7777777777778
NM_023042 9.77777777777778
NM_026307 9.55555555555556
NM_172935 9.66666666666667
NM_177914 8.77777777777778
NM_023741 15.4444444444444
NM_026081 6.66666666666667
NM_145916 7.77777777777778
NM_027961 21.6666666666667
NM_027957 15.1111111111111
NM_027954 9
NM_027951 17.8888888888889
NM_001277230 8.55555555555556
NM_001329153 9
NM_008939 5.77777777777778
NM_013763 9.11111111111111
NM_010307 8
NM_010306 13.4444444444444
NM_010350 9.11111111111111
NM_010432 4.55555555555556
NM_021351 14
NM_172918 9
NM_053161 11.1111111111111
NM_053158 11.8888888888889
NM_053155 3.77777777777778
NM_053149 15.1111111111111
NR_133572 9.44444444444444
NR_130109 16.4444444444444
NR_151452 14.4444444444444
NR_151446 3.77777777777778
NR_149755 9.44444444444444
NR_149742 8.33333333333333
NR_149736 5.77777777777778
NR_033206 12.7777777777778
NR_029786 16.3333333333333
NR_029785 11.2222222222222
NR_029777 16.1111111111111
NR_027845 9
NR_033145 9.77777777777778
NR_029600 24
NR_030711 12.8888888888889
NR_037254 0
NM_175683 13.5555555555556
NR_033468 17.7777777777778
NM_001360172 6.33333333333333
NR_033592 19.8888888888889
NR_028579 11.1111111111111
NM_183248 4.44444444444444
NM_183175 17.1111111111111
NM_198861 6
NM_001357914 10.8888888888889
NM_001357913 12
NM_001243165 0
NM_001243165-HOMER2 0
NM_001243165-HOMER3 0
NM_001083119 7.33333333333333
NM_019398 14.6666666666667
NM_019392 4.77777777777778
NM_019648 14.8888888888889
NM_019647 8.11111111111111
NM_001358984 12.2222222222222
NR_029778 19.5555555555556
NM_001364557 13.8888888888889
NR_027854 6
NM_001358910 9
NR_040336 16
NM_001122739 6.33333333333333
NM_001142323 7.88888888888889
NM_001113379 19.8888888888889
NM_001113375 8.44444444444444
NM_001113374 8.44444444444444
NM_001128094 5.66666666666667
NM_030564 7.66666666666667
NM_030563 5.11111111111111
NM_172502 5.33333333333333
NM_028186 7.22222222222222
NM_022331 12.1111111111111
NM_022419 11
NM_022418 10.2222222222222
NM_022417 7.22222222222222
NM_022416 11
NM_022324 10.4444444444444
NM_022413 18.8888888888889
NR_040359 20.2222222222222
NR_040360 20.1111111111111
NR_105830 22.2222222222222
NM_001163328 7.66666666666667
NM_001102581 12.2222222222222
NM_001159719 10
NM_001159718 8.77777777777778
NM_001291053 9.55555555555556
NM_001358503 14.3333333333333
NM_028636 7.33333333333333
NM_001100415 0
NM_001081137 10.8888888888889
NM_001135115 21.2222222222222
NM_001360300 9.22222222222222
NM_001360281 8.77777777777778
NM_001360278 4.77777777777778
NM_021516 4.55555555555556
NM_022435 10.8888888888889
NM_022434 19.4444444444444
NM_025706 10
NM_025705 9.33333333333333
NM_001358820 11.7777777777778
NM_001358819 10.3333333333333
NM_199016 7.77777777777778
NM_199007 13
NM_212486 9.77777777777778
NM_183336 7.44444444444444
NM_001369213 13.1111111111111
NM_212470 7.22222222222222
NM_183335 8.55555555555556
NM_199065 4.66666666666667
NM_198885 11.6666666666667
NR_105832 16.5555555555556
NM_001195538 8
NM_001286543 9.77777777777778
NM_001347596 12.1111111111111
NM_001290987 12.7777777777778
NR_038065 14.7777777777778
NM_001285845 9
NM_001291125 10.8888888888889
NM_001353435 14.3333333333333
NM_001177857 13.8888888888889
NM_001164041 3.44444444444444
NM_001164040 18.6666666666667
NM_001205353 4.11111111111111
NM_008249 10.7777777777778
NM_008243 20.8888888888889
NM_008143 10.7777777777778
NM_008809 10.7777777777778
NM_011171 14.5555555555556
NM_011247 9.66666666666667
NM_001357960 10.6666666666667
NM_001359317 2.66666666666667
NR_105838 19
NM_007913 8.66666666666667
NM_007912 12.3333333333333
NM_001285999 12.8888888888889
NM_001289488 13
NM_010149 14.8888888888889
NM_172554 3.55555555555556
NM_207280 11
NM_207276 24.8888888888889
NM_001277188 16.6666666666667
NM_007507 12.2222222222222
NM_013885 6.55555555555556
NM_013722 9.88888888888889
NM_013883 3.11111111111111
NM_013882 13.7777777777778
NM_001255990 19.6666666666667
NM_001255977 10.3333333333333
NM_001254951 11.5555555555556
NM_001199276 27.6666666666667
NM_001190950 16.6666666666667
NM_019746 3.11111111111111
NM_031842 10.7777777777778
NR_003188 4.55555555555556
NM_010843 10.8888888888889
NM_001369178 18.1111111111111
NM_001370928 19.5555555555556
NM_001371006 16.2222222222222
NM_001256042 10.5555555555556
NM_001285936 12.1111111111111
NM_001310482 10
NM_001320554 2.22222222222222
NM_001329490 9.66666666666667
NM_001331119 7
NM_010061 21
NM_010596 11.8888888888889
NR_105933 8.88888888888889
NR_029575 22.6666666666667
NM_001177543 0
NM_001310464 4.11111111111111
NM_001310467 8.77777777777778
NM_009062 20
NM_009061 9.55555555555556
NM_009059 8.77777777777778
NM_010118 11.7777777777778
NM_010117 3.66666666666667
NM_170757 4.44444444444444
NR_153392 9.88888888888889
NM_001276399 14.5555555555556
NM_001276397 22
NM_001276391 10.6666666666667
NM_001282967 4.88888888888889
NM_001282966 9.88888888888889
NM_001285857 12.7777777777778
NM_001285835 11.7777777777778
NM_001310694 5.55555555555556
NM_001310692 17
NM_001312875 19
NM_001310634 16.3333333333333
NM_001293300 10.5555555555556
NM_001301841 11.5555555555556
NM_001301811 19
NM_001301863 15.5555555555556
NM_007604 5.55555555555556
NM_001359903 12.5555555555556
NM_001360800 17.5555555555556
NM_001361239 19
NM_001361238 29.6666666666667
NM_001356522 10.2222222222222
NM_001359881 2.33333333333333
NM_001361920 15.8888888888889
NR_105846 23.5555555555556
NR_036456 13.7777777777778
NM_001160211 6.77777777777778
NM_025798 9.44444444444444
NM_025797 12.2222222222222
NM_025796 16.8888888888889
NM_025794 11
NM_001082484 8.66666666666667
NM_001081278 10.8888888888889
NM_001081264 8.55555555555556
NM_001081263 8.55555555555556
NM_133251 8.22222222222222
NM_033575 16.5555555555556
NM_172466 10.4444444444444
NM_001357603 14.1111111111111
NM_001357593 7.88888888888889
NM_001357602 7.33333333333333
NM_001357601 7.33333333333333
NM_001358060 10.7777777777778
NR_040525 23
NM_172505 21.3333333333333
NM_001311100 4.88888888888889
NM_001311099 4.88888888888889
NM_001311098 14.2222222222222
NM_008877 15.1111111111111
NM_008958 13.6666666666667
NR_045164 12.1111111111111
NM_001286630 10.3333333333333
NR_045162 10.4444444444444
NM_001081188 15
NM_011715 2.55555555555556
NM_001364321 15
NM_011288 7.77777777777778
NM_011241 10.6666666666667
NM_027170 8.33333333333333
NM_007669 5.55555555555556
NM_007667 12.2222222222222
NM_008907 5.33333333333333
NM_008950 11.1111111111111
NM_009036 8.44444444444444
NM_013788 6.44444444444444
NM_008415 11.2222222222222
NM_026747 15.8888888888889
NM_026746 12.5555555555556
NM_026744 6.22222222222222
NM_026743 14.2222222222222
NM_030224 23.3333333333333
NM_030221 14.4444444444444
NM_030219 14.4444444444444
NM_030209 20.6666666666667
NM_001368426 20
NR_045524 16.1111111111111
NR_038116 12.7777777777778
NR_045520 8.88888888888889
NR_015585 13
NM_015779 21.8888888888889
NM_001085548 10.1111111111111
NM_001357776 4.11111111111111
NM_001163511 8.22222222222222
NM_001253781 20.4444444444444
NM_001290364 8.77777777777778
NM_033078 19.1111111111111
NM_033073 12.5555555555556
NM_053194 7.55555555555556
NM_054079 6.44444444444444
NM_054078 8.11111111111111
NM_019938 16.7777777777778
NM_027870 3.77777777777778
NM_001081369 18.8888888888889
NM_008996 9.88888888888889
NM_013702 4.77777777777778
NM_023149 10.1111111111111
NM_027492 4.55555555555556
NM_172908 13.2222222222222
NM_024253 21.1111111111111
NR_138591 12.6666666666667
NR_027352 8.33333333333333
NM_001177874 3.77777777777778
NM_001190453 7.66666666666667
NM_025507 8.33333333333333
NM_001359145 6.55555555555556
NM_030052 13.8888888888889
NM_145819 6.55555555555556
NM_021295 14.6666666666667
NM_021294 10
NM_145745 14.7777777777778
NM_020003 18.2222222222222
NM_024446 9.77777777777778
NM_024445 13.6666666666667
NM_011959 9.44444444444444
NM_011958 12
NM_001348207 17.5555555555556
NM_009152 10.6666666666667
NM_010888 10
NM_029294 18.4444444444444
NM_009162 9.22222222222222
NM_013668 5.44444444444444
NR_105941 11
NM_001164805 12.2222222222222
NM_001253688 6
NR_105946 17.8888888888889
NR_105942 9.88888888888889
NM_001093775 16.5555555555556
NM_028291 14.2222222222222
NM_029247 16.6666666666667
NM_031388 8.22222222222222
NM_030108 8.11111111111111
NM_030106 6.11111111111111
NM_020595 18.4444444444444
NM_001347590 12.4444444444444
NM_024172 10.7777777777778
NM_145964 3.77777777777778
NM_026064 11
NM_001347485 9.44444444444444
NM_001347481 5
NM_001291153 15.3333333333333
NM_001291143 4.33333333333333
NM_001291070 26.2222222222222
NM_144910 3.88888888888889
NM_009733 2.66666666666667
NM_009797 11.2222222222222
NM_009689 7.22222222222222
NM_011694 5.88888888888889
NM_013724 4.55555555555556
NR_040667 0
NM_001347341 12.1111111111111
NR_040675 20.2222222222222
NR_040674 0
NR_040672 17.2222222222222
NM_001291066 19.1111111111111
NR_131979 8.11111111111111
NR_131976 6.22222222222222
NR_131974 20.4444444444444
NM_015730 6.11111111111111
NR_161285 10.4444444444444
NM_001369305 16.2222222222222
NM_016691 3.66666666666667
NM_016690 4.22222222222222
NM_029181 0
NM_019443 2.77777777777778
NR_040347 7.88888888888889
NR_040629 14.5555555555556
NM_001102474 0
NM_008784 4.88888888888889
NM_008783 8.11111111111111
NR_045195 10.5555555555556
NM_001177697 12.1111111111111
NM_020559 12.7777777777778
NM_024261 6.11111111111111
NM_025818 6.77777777777778
NM_024414 7.88888888888889
NM_177333 13.8888888888889
NM_016746 6.33333333333333
NM_016745 13.8888888888889
NM_025615 7.55555555555556
NM_025614 10.5555555555556
